datetime,open,high,low,close,volume
2026-01-10 22:00:00,90510.75,90510.75,90404.0,90488.43,101.32535
2026-01-10 22:30:00,90488.43,90600.0,90427.75,90427.76,60.31654
2026-01-10 23:00:00,90427.76,90548.4,90427.75,90548.4,46.91377
2026-01-10 23:30:00,90548.4,90567.15,90492.83,90504.7,38.59456
2026-01-11 00:00:00,90504.7,90617.07,90451.1,90602.51,63.7913
2026-01-11 00:30:00,90602.51,90650.75,90560.06,90640.44,50.5723
2026-01-11 01:00:00,90640.44,90675.53,90583.05,90587.71,57.3901
2026-01-11 01:30:00,90587.72,90628.23,90558.95,90628.23,26.07963
2026-01-11 02:00:00,90628.24,90694.15,90615.34,90676.48,44.60886
2026-01-11 02:30:00,90676.49,90731.9,90640.23,90699.0,78.45816
2026-01-11 03:00:00,90699.0,90726.92,90631.64,90708.25,45.68398
2026-01-11 03:30:00,90708.25,90737.95,90679.36,90733.5,97.29606
2026-01-11 04:00:00,90733.49,90748.32,90661.53,90708.27,68.44514
2026-01-11 04:30:00,90708.26,90785.48,90708.26,90785.48,73.41067
2026-01-11 05:00:00,90785.48,90785.48,90740.0,90757.5,41.19725
2026-01-11 05:30:00,90757.49,90850.0,90757.49,90774.43,86.86926
2026-01-11 06:00:00,90774.42,90796.83,90585.34,90666.52,132.88197
2026-01-11 06:30:00,90666.53,90744.0,90661.92,90744.0,37.0008
2026-01-11 07:00:00,90744.0,90749.0,90675.52,90727.17,52.39368
2026-01-11 07:30:00,90727.17,90738.5,90700.0,90710.79,54.64465
2026-01-11 08:00:00,90710.8,90732.37,90610.27,90729.3,93.02561
2026-01-11 08:30:00,90729.29,90816.0,90675.52,90790.01,168.67547
2026-01-11 09:00:00,90790.01,90815.44,90755.04,90755.05,113.01208
2026-01-11 09:30:00,90755.05,90785.37,90675.6,90740.02,67.8483
2026-01-11 10:00:00,90740.01,90740.02,90692.79,90720.44,61.37559
2026-01-11 10:30:00,90720.44,90738.86,90692.79,90736.67,61.70755
2026-01-11 11:00:00,90736.66,90736.67,90695.05,90714.4,55.02419
2026-01-11 11:30:00,90714.39,90756.0,90700.0,90754.99,73.70738
2026-01-11 12:00:00,90754.99,90871.65,90720.21,90871.65,73.3235
2026-01-11 12:30:00,90871.65,91020.0,90822.06,90938.13,138.10155
2026-01-11 13:00:00,90938.12,90972.33,90821.47,90892.04,101.66358
2026-01-11 13:30:00,90892.04,90892.1,90827.31,90849.45,52.34335
2026-01-11 14:00:00,90849.45,90987.68,90849.45,90987.68,84.28075
2026-01-11 14:30:00,90987.68,91191.5,90960.25,91127.16,198.16936
2026-01-11 15:00:00,91127.17,91153.99,90865.34,90960.25,259.77873
2026-01-11 15:30:00,90960.25,91022.44,90708.25,90875.79,236.36731
2026-01-11 16:00:00,90875.79,91069.87,90875.79,91034.57,153.15038
2026-01-11 16:30:00,91034.58,91283.89,90960.25,91039.15,236.0975
2026-01-11 17:00:00,91039.14,91147.82,90933.21,91055.17,150.74136
2026-01-11 17:30:00,91055.16,91062.92,90904.07,90986.68,84.11546
2026-01-11 18:00:00,90986.68,90986.69,90899.07,90930.81,57.22584
2026-01-11 18:30:00,90930.81,90950.4,90793.43,90886.68,120.77171
2026-01-11 19:00:00,90886.68,90922.08,90847.56,90894.98,49.9483
2026-01-11 19:30:00,90894.99,90895.0,90673.3,90690.8,109.3568
2026-01-11 20:00:00,90690.81,90701.81,90370.85,90533.24,339.21915
2026-01-11 20:30:00,90533.25,90743.72,90464.75,90708.26,158.0984
2026-01-11 21:00:00,90708.25,90770.45,90590.61,90636.15,120.48185
2026-01-11 21:30:00,90636.16,90838.69,90636.15,90757.06,97.49124
2026-01-11 22:00:00,90757.07,90757.07,90453.36,90685.54,157.56147
2026-01-11 22:30:00,90685.55,90734.23,90522.78,90526.02,98.04519
2026-01-11 23:00:00,90526.01,91041.79,90236.0,90756.87,579.97334
2026-01-11 23:30:00,90756.87,91022.44,90704.64,91013.65,115.72984
2026-01-12 00:00:00,91013.66,91250.67,90800.0,91150.08,423.16597
2026-01-12 00:30:00,91150.08,91258.66,90700.29,91258.65,317.45233
2026-01-12 01:00:00,91258.66,91799.0,91217.57,91513.1,621.98116
2026-01-12 01:30:00,91513.11,91529.72,91086.0,91412.44,351.8017
2026-01-12 02:00:00,91412.44,91943.58,91374.0,91783.23,465.68728
2026-01-12 02:30:00,91783.22,92384.4,91719.53,92203.56,637.38865
2026-01-12 03:00:00,92203.56,92519.95,92134.42,92381.9,514.94343
2026-01-12 03:30:00,92381.91,92450.58,91808.11,91808.12,454.0486
2026-01-12 04:00:00,91808.12,92126.65,91741.82,92047.53,463.35605
2026-01-12 04:30:00,92047.54,92290.81,92022.02,92175.78,187.90955
2026-01-12 05:00:00,92175.79,92262.59,92037.51,92241.72,144.43564
2026-01-12 05:30:00,92241.72,92267.66,92086.31,92111.86,130.22642
2026-01-12 06:00:00,92111.87,92207.01,91964.99,91965.0,141.59994
2026-01-12 06:30:00,91964.99,91965.0,91805.43,91836.34,138.04871
2026-01-12 07:00:00,91836.35,91970.0,91758.77,91891.1,141.45075
2026-01-12 07:30:00,91891.1,91894.71,91381.36,91408.09,359.20645
2026-01-12 08:00:00,91408.09,91630.13,91299.94,91449.05,347.19435
2026-01-12 08:30:00,91449.06,91449.06,90388.89,90752.27,951.749
2026-01-12 09:00:00,90752.28,90913.92,90648.15,90810.33,389.90771
2026-01-12 09:30:00,90810.34,90942.85,90673.85,90685.64,215.31471
2026-01-12 10:00:00,90685.65,90793.18,90538.85,90561.27,204.55707
2026-01-12 10:30:00,90561.26,90631.07,90370.0,90433.46,195.12439
2026-01-12 11:00:00,90433.45,90824.86,90425.36,90689.84,213.54276
2026-01-12 11:30:00,90689.84,90746.0,90558.18,90620.96,243.75205
2026-01-12 12:00:00,90620.95,90863.74,90615.66,90780.01,164.23003
2026-01-12 12:30:00,90780.0,90827.53,90681.03,90789.37,80.58988
2026-01-12 13:00:00,90789.37,90829.73,90538.0,90690.91,185.68795
2026-01-12 13:30:00,90690.92,90787.03,90565.1,90636.01,141.93157
2026-01-12 14:00:00,90636.0,90666.79,90128.44,90290.2,501.38724
2026-01-12 14:30:00,90290.19,91131.39,90209.57,90908.95,798.76995
2026-01-12 15:00:00,90908.95,91422.35,90705.91,91320.0,438.96676
2026-01-12 15:30:00,91319.99,91665.0,91241.53,91665.0,592.50657
2026-01-12 16:00:00,91664.99,92225.99,91567.81,92217.62,846.98547
2026-01-12 16:30:00,92217.62,92332.0,91975.71,92123.52,731.10545
2026-01-12 17:00:00,92123.51,92306.62,91653.8,91711.52,572.29481
2026-01-12 17:30:00,91711.52,91744.66,91000.53,91522.83,636.16357
2026-01-12 18:00:00,91522.83,91943.26,91411.79,91924.0,257.17589
2026-01-12 18:30:00,91924.0,91929.25,91479.01,91691.8,248.29836
2026-01-12 19:00:00,91691.8,91825.01,91434.8,91825.0,247.77767
2026-01-12 19:30:00,91825.0,91880.0,91719.53,91861.27,90.17202
2026-01-12 20:00:00,91861.27,92046.23,91692.3,91734.82,217.56387
2026-01-12 20:30:00,91734.82,91734.82,91417.99,91484.86,156.44426
2026-01-12 21:00:00,91484.87,91502.37,91203.69,91338.01,176.46727
2026-01-12 21:30:00,91338.01,91390.68,90938.2,91055.17,222.415
2026-01-12 22:00:00,91055.17,91441.34,91052.21,91269.52,166.73112
2026-01-12 22:30:00,91269.52,91402.81,91203.69,91244.99,147.13334
2026-01-12 23:00:00,91244.99,91282.39,91059.88,91269.34,211.68979
2026-01-12 23:30:00,91269.33,91311.68,91192.01,91296.2,101.75017
2026-01-13 00:00:00,91296.2,91529.65,91258.54,91444.51,166.72277
2026-01-13 00:30:00,91444.5,91546.08,91249.0,91482.74,167.84081
2026-01-13 01:00:00,91482.74,91546.08,91292.0,91327.53,207.70723
2026-01-13 01:30:00,91327.53,91338.51,91042.66,91185.35,234.49851
2026-01-13 02:00:00,91185.34,91382.82,91185.34,91267.68,135.6956
2026-01-13 02:30:00,91267.68,91306.53,91097.8,91118.3,136.24754
2026-01-13 03:00:00,91118.3,91453.45,91118.29,91387.39,161.73552
2026-01-13 03:30:00,91387.38,91419.26,91290.0,91408.91,102.07661
2026-01-13 04:00:00,91408.9,91650.81,91389.93,91473.1,190.44524
2026-01-13 04:30:00,91473.09,91528.26,91350.71,91515.16,81.82247
2026-01-13 05:00:00,91515.17,92255.94,91472.36,92083.28,664.95591
2026-01-13 05:30:00,92083.29,92109.01,91856.78,91920.99,326.30352
2026-01-13 06:00:00,91921.0,92087.86,91806.19,91879.45,245.59409
2026-01-13 06:30:00,91879.45,92275.38,91879.45,92184.36,354.90716
2026-01-13 07:00:00,92184.37,92212.48,91910.0,92029.22,379.16271
2026-01-13 07:30:00,92029.21,92039.35,91905.33,91942.0,325.39899
2026-01-13 08:00:00,91941.99,92068.84,91924.27,91954.7,173.43982
2026-01-13 08:30:00,91954.69,92250.66,91953.94,92165.9,355.54908
2026-01-13 09:00:00,92165.89,92672.11,92165.69,92550.78,670.97003
2026-01-13 09:30:00,92550.78,92577.01,91950.0,92269.42,544.61275
2026-01-13 10:00:00,92269.42,92350.03,92138.27,92255.86,230.44048
2026-01-13 10:30:00,92255.86,92297.97,92021.15,92128.62,164.32663
2026-01-13 11:00:00,92128.63,92261.04,92027.86,92204.62,194.9583
2026-01-13 11:30:00,92204.63,92204.63,91972.44,92000.74,210.91953
2026-01-13 12:00:00,92000.73,92125.78,91910.25,92074.5,147.22918
2026-01-13 12:30:00,92074.5,92153.84,92069.84,92109.35,133.73761
2026-01-13 13:00:00,92109.35,92140.0,91978.66,92139.99,172.72997
2026-01-13 13:30:00,92139.99,92606.42,92052.72,92076.12,1163.47173
2026-01-13 14:00:00,92076.11,92433.64,91787.61,92433.63,431.90776
2026-01-13 14:30:00,92433.63,92915.12,92326.64,92462.03,857.88458
2026-01-13 15:00:00,92462.03,92600.0,92132.66,92397.13,495.09692
2026-01-13 15:30:00,92397.13,93450.0,92371.74,93449.99,934.83782
2026-01-13 16:00:00,93449.99,93702.12,93078.31,93199.99,996.50421
2026-01-13 16:30:00,93199.99,93760.0,93138.46,93389.63,923.74019
2026-01-13 17:00:00,93389.63,93498.72,93100.0,93414.95,379.83115
2026-01-13 17:30:00,93414.95,93467.17,93159.23,93241.99,416.18107
2026-01-13 18:00:00,93241.99,93738.06,93198.09,93572.76,470.25015
2026-01-13 18:30:00,93572.77,93871.29,93500.0,93633.71,480.57743
2026-01-13 19:00:00,93633.71,93869.99,93475.07,93858.39,343.70226
2026-01-13 19:30:00,93858.4,94231.82,93800.7,94226.84,741.81161
2026-01-13 20:00:00,94226.85,94500.0,94179.77,94348.55,797.10966
2026-01-13 20:30:00,94348.55,94467.1,94113.13,94408.7,807.24792
2026-01-13 21:00:00,94408.7,94507.99,94315.08,94324.84,864.62896
2026-01-13 21:30:00,94324.84,94375.43,94062.0,94087.23,309.14143
2026-01-13 22:00:00,94087.23,96495.0,94087.23,95316.77,2787.78521
2026-01-13 22:30:00,95316.76,96038.76,95124.0,95757.21,664.53433
2026-01-13 23:00:00,95757.19,96107.97,95346.0,95386.61,671.72873
2026-01-13 23:30:00,95386.61,95467.9,95055.01,95414.0,603.51364
2026-01-14 00:00:00,95413.99,95647.91,95363.86,95466.43,377.07449
2026-01-14 00:30:00,95466.43,95466.44,95154.04,95236.84,285.72913
2026-01-14 01:00:00,95236.84,95582.0,95150.0,95480.57,307.57565
2026-01-14 01:30:00,95480.58,95543.89,95116.03,95245.6,441.49391
2026-01-14 02:00:00,95245.61,95562.0,95190.06,95526.62,302.2305
2026-01-14 02:30:00,95526.62,95530.56,95273.88,95347.46,286.35534
2026-01-14 03:00:00,95347.47,95499.99,95285.5,95372.19,173.57504
2026-01-14 03:30:00,95372.18,95722.01,95372.18,95720.99,207.86586
2026-01-14 04:00:00,95720.99,95799.22,95379.08,95460.37,321.51228
2026-01-14 04:30:00,95460.38,95460.38,95224.44,95245.16,138.88083
2026-01-14 05:00:00,95245.17,95270.25,94972.0,95043.76,340.84255
2026-01-14 05:30:00,95043.75,95216.0,94979.79,95005.0,328.75351
2026-01-14 06:00:00,95005.01,95005.01,94670.04,94697.04,488.52695
2026-01-14 06:30:00,94697.05,95028.88,94559.28,95028.87,370.79304
2026-01-14 07:00:00,95028.88,95190.38,94909.3,94935.14,307.49301
2026-01-14 07:30:00,94935.14,95233.99,94850.0,95205.1,576.83203
2026-01-14 08:00:00,95205.11,95315.15,95163.36,95170.3,166.77961
2026-01-14 08:30:00,95170.3,95192.1,94900.0,94900.01,213.65278
2026-01-14 09:00:00,94900.01,95186.51,94870.01,95066.4,312.83417
2026-01-14 09:30:00,95066.4,95131.12,94961.31,95088.24,155.23815
2026-01-14 10:00:00,95088.24,95291.98,94888.0,95039.98,313.97095
2026-01-14 10:30:00,95039.98,95193.43,94909.55,95091.75,212.47293
2026-01-14 11:00:00,95091.49,95091.49,94821.55,94977.16,228.99385
2026-01-14 11:30:00,94977.16,95010.0,94737.95,94792.99,152.09244
2026-01-14 12:00:00,94793.0,95117.78,94680.67,95079.53,243.41189
2026-01-14 12:30:00,95079.54,95154.78,95038.57,95077.56,180.95846
2026-01-14 13:00:00,95077.56,95241.7,94932.9,95190.7,193.59894
2026-01-14 13:30:00,95190.7,95214.64,94890.68,94998.19,260.70126
2026-01-14 14:00:00,94998.2,95805.22,94982.56,95628.0,565.42627
2026-01-14 14:30:00,95628.0,96827.0,95362.75,96493.15,1782.83775
2026-01-14 15:00:00,96493.14,97084.68,96188.25,96745.76,1738.30844
2026-01-14 15:30:00,96745.76,96942.0,96300.0,96764.57,1066.38223
2026-01-14 16:00:00,96764.57,97469.72,96730.77,97248.37,1109.29163
2026-01-14 16:30:00,97248.37,97693.66,97007.86,97293.24,1339.68383
2026-01-14 17:00:00,97293.23,97777.0,97192.92,97544.01,965.41054
2026-01-14 17:30:00,97544.01,97544.01,96800.0,96956.07,1051.88561
2026-01-14 18:00:00,96956.07,97100.0,96597.14,97040.86,535.4252
2026-01-14 18:30:00,97040.86,97110.0,96246.56,96806.55,615.48846
2026-01-14 19:00:00,96806.54,97575.74,96688.36,97561.58,676.74261
2026-01-14 19:30:00,97561.59,97640.68,97120.35,97267.42,386.70377
2026-01-14 20:00:00,97267.42,97924.49,97209.25,97338.51,726.36338
2026-01-14 20:30:00,97338.51,97761.71,97327.05,97655.28,430.97155
2026-01-14 21:00:00,97655.27,97655.27,97437.2,97584.32,221.94648
2026-01-14 21:30:00,97584.31,97717.72,97390.0,97564.0,272.78201
2026-01-14 22:00:00,97563.99,97587.34,97322.48,97324.28,302.6716
2026-01-14 22:30:00,97324.28,97376.31,96772.02,96878.34,736.12314
2026-01-14 23:00:00,96878.34,97371.33,96878.34,96992.83,245.7422
2026-01-14 23:30:00,96992.83,97103.25,96865.34,96951.78,191.46803
2026-01-15 00:00:00,96951.78,97000.0,96678.17,96724.74,384.32456
2026-01-15 00:30:00,96726.0,96750.92,96500.0,96658.03,414.13226
2026-01-15 01:00:00,96658.03,96959.09,96390.36,96390.36,404.3691
2026-01-15 01:30:00,96390.37,96589.03,96297.32,96445.31,296.93316
2026-01-15 02:00:00,96445.32,96603.81,96382.89,96527.45,176.26681
2026-01-15 02:30:00,96527.45,96617.06,96095.8,96339.91,354.0682
2026-01-15 03:00:00,96339.92,96393.58,95919.86,95919.86,358.59947
2026-01-15 03:30:00,95919.44,96108.04,95777.0,95985.1,432.98843
2026-01-15 04:00:00,95985.11,96387.42,95952.89,96244.04,278.12012
2026-01-15 04:30:00,96244.04,96316.28,96155.14,96316.27,205.63963
2026-01-15 05:00:00,96316.27,96485.99,96249.89,96249.9,217.91731
2026-01-15 05:30:00,96249.9,96510.57,96247.64,96429.71,201.78608
2026-01-15 06:00:00,96429.71,96588.45,96382.25,96501.11,214.39935
2026-01-15 06:30:00,96501.11,96520.0,96172.41,96243.78,259.23086
2026-01-15 07:00:00,96243.79,96494.28,96191.79,96478.28,215.21294
2026-01-15 07:30:00,96478.27,96760.15,96460.0,96630.48,463.98627
2026-01-15 08:00:00,96630.47,96630.48,96370.13,96370.14,402.81843
2026-01-15 08:30:00,96370.14,96662.0,96289.98,96643.0,357.67594
2026-01-15 09:00:00,96643.01,96810.0,96559.19,96754.27,402.96042
2026-01-15 09:30:00,96754.28,97193.34,96705.0,97040.75,626.81677
2026-01-15 10:00:00,97040.75,97070.39,96781.19,96786.74,272.7533
2026-01-15 10:30:00,96786.74,96868.0,96750.0,96818.68,142.14305
2026-01-15 11:00:00,96818.68,96875.14,96726.15,96875.14,181.95489
2026-01-15 11:30:00,96875.13,96935.39,96580.03,96581.08,406.22106
2026-01-15 12:00:00,96581.07,96695.97,96525.24,96636.14,149.55065
2026-01-15 12:30:00,96636.13,96994.65,96606.93,96981.65,183.12365
2026-01-15 13:00:00,96981.66,96991.44,96852.97,96927.36,208.47969
2026-01-15 13:30:00,96927.37,97032.99,96620.12,96846.75,288.37934
2026-01-15 14:00:00,96846.74,97165.03,96729.76,96788.27,350.29671
2026-01-15 14:30:00,96788.28,96912.3,95592.69,96063.43,1278.7975
2026-01-15 15:00:00,96063.43,96440.61,95828.29,95894.83,992.4661
2026-01-15 15:30:00,95894.83,96791.67,95435.91,96737.04,1367.088
2026-01-15 16:00:00,96737.04,96969.99,96272.72,96427.08,1191.28915
2026-01-15 16:30:00,96427.08,96885.0,96373.96,96738.51,781.85416
2026-01-15 17:00:00,96738.5,96852.92,96426.18,96742.61,751.95607
2026-01-15 17:30:00,96742.6,97163.0,96587.03,96636.35,1646.11795
2026-01-15 18:00:00,96636.35,96650.51,96043.47,96174.11,964.2717
2026-01-15 18:30:00,96174.11,96232.13,95745.25,95835.0,1153.13428
2026-01-15 19:00:00,95835.01,95920.31,95454.11,95505.35,863.45719
2026-01-15 19:30:00,95505.35,95710.0,95183.13,95516.01,516.80989
2026-01-15 20:00:00,95516.01,95660.0,95168.51,95198.86,259.51262
2026-01-15 20:30:00,95198.86,95400.51,95134.48,95260.67,264.85716
2026-01-15 21:00:00,95260.68,95485.74,95196.0,95439.06,129.27255
2026-01-15 21:30:00,95439.07,95631.08,95386.71,95584.35,168.35187
2026-01-15 22:00:00,95584.36,95750.0,95488.91,95706.59,136.45722
2026-01-15 22:30:00,95706.59,95871.0,95556.36,95583.87,132.59333
2026-01-15 23:00:00,95583.87,95718.31,95378.58,95567.99,214.46759
2026-01-15 23:30:00,95568.0,95628.0,95470.48,95604.8,61.91091
2026-01-16 00:00:00,95604.81,95766.98,95570.96,95694.0,111.15292
2026-01-16 00:30:00,95694.0,95828.01,95608.4,95633.5,95.97003
2026-01-16 01:00:00,95633.5,95653.16,95420.75,95646.83,195.1133
2026-01-16 01:30:00,95646.83,95855.12,95630.54,95664.18,206.45165
2026-01-16 02:00:00,95664.17,95687.47,95393.9,95676.63,272.07153
2026-01-16 02:30:00,95676.62,95676.63,95440.23,95504.4,112.22833
2026-01-16 03:00:00,95504.4,95586.6,95487.42,95505.01,85.75909
2026-01-16 03:30:00,95505.01,95505.01,95321.58,95354.69,128.39425
2026-01-16 04:00:00,95354.69,95582.41,95343.01,95400.03,165.7646
2026-01-16 04:30:00,95400.03,95450.41,95133.03,95261.29,535.14287
2026-01-16 05:00:00,95261.3,95440.96,95242.18,95299.71,387.33018
2026-01-16 05:30:00,95299.71,95676.73,95277.03,95660.37,359.43612
2026-01-16 06:00:00,95660.38,95816.83,95534.0,95657.67,273.84314
2026-01-16 06:30:00,95657.66,95754.0,95634.88,95741.21,169.70367
2026-01-16 07:00:00,95741.22,95788.34,95574.26,95587.64,122.42534
2026-01-16 07:30:00,95587.65,95681.81,95489.6,95653.16,281.28008
2026-01-16 08:00:00,95653.16,95871.47,95570.68,95806.75,364.41716
2026-01-16 08:30:00,95806.74,95870.01,95675.0,95676.0,230.32543
2026-01-16 09:00:00,95676.01,95788.17,95602.0,95718.95,103.76383
2026-01-16 09:30:00,95718.95,95726.87,95601.5,95613.53,73.5089
2026-01-16 10:00:00,95613.53,95637.0,95428.73,95431.06,136.53797
2026-01-16 10:30:00,95431.06,95431.06,95280.51,95307.35,402.10209
2026-01-16 11:00:00,95307.35,95382.6,95261.43,95351.38,170.84966
2026-01-16 11:30:00,95351.38,95470.0,95300.05,95429.09,132.88293
2026-01-16 12:00:00,95429.09,95569.0,95419.54,95568.98,143.7093
2026-01-16 12:30:00,95568.98,95568.99,95353.5,95458.55,145.99187
2026-01-16 13:00:00,95458.55,95559.95,95391.75,95533.25,91.46587
2026-01-16 13:30:00,95533.25,95579.0,95288.05,95448.87,186.46331
2026-01-16 14:00:00,95448.86,95714.11,95346.91,95714.1,181.46793
2026-01-16 14:30:00,95714.1,95809.08,95192.35,95192.36,443.36961
2026-01-16 15:00:00,95192.36,95663.15,94700.01,94721.91,900.28525
2026-01-16 15:30:00,94721.9,94825.7,94293.46,94585.98,921.37966
2026-01-16 16:00:00,94585.99,94949.99,94508.0,94870.05,529.89803
2026-01-16 16:30:00,94870.06,94990.73,94694.74,94872.55,281.38568
2026-01-16 17:00:00,94872.55,94900.0,94555.88,94761.66,226.21052
2026-01-16 17:30:00,94761.65,95130.49,94747.31,95076.08,287.0216
2026-01-16 18:00:00,95076.09,95215.74,95027.08,95209.27,156.85357
2026-01-16 18:30:00,95209.27,95215.74,94960.04,95001.19,196.6598
2026-01-16 19:00:00,95001.19,95019.96,94841.31,94861.39,107.08524
2026-01-16 19:30:00,94861.38,95055.31,94861.38,95002.09,69.47998
2026-01-16 20:00:00,95002.09,95137.23,94682.0,95118.13,158.52575
2026-01-16 20:30:00,95118.13,95561.5,95094.75,95553.6,256.35018
2026-01-16 21:00:00,95553.61,95600.0,95359.69,95423.14,212.32982
2026-01-16 21:30:00,95423.15,95568.64,95384.85,95523.52,128.81086
2026-01-16 22:00:00,95523.52,95574.0,95275.82,95371.64,151.72372
2026-01-16 22:30:00,95371.65,95514.0,95260.64,95514.0,131.38194
2026-01-16 23:00:00,95513.99,95575.46,95433.83,95557.0,91.52608
2026-01-16 23:30:00,95557.0,95577.89,95461.11,95550.94,51.88396
2026-01-17 00:00:00,95550.94,95578.2,95477.24,95479.43,64.08559
2026-01-17 00:30:00,95479.44,95532.12,95433.94,95465.97,65.04797
2026-01-17 01:00:00,95465.97,95530.0,95436.71,95472.74,55.55441
2026-01-17 01:30:00,95472.73,95493.25,95384.86,95399.93,48.71217
2026-01-17 02:00:00,95399.94,95412.86,95260.05,95290.3,92.74465
2026-01-17 02:30:00,95290.3,95384.87,95200.0,95371.35,62.38417
2026-01-17 03:00:00,95371.36,95371.37,95291.99,95330.96,54.81699
2026-01-17 03:30:00,95330.95,95384.87,95270.79,95372.95,77.63541
2026-01-17 04:00:00,95372.94,95372.95,95260.64,95334.52,50.02715
2026-01-17 04:30:00,95334.52,95350.28,95269.81,95303.64,81.49968
2026-01-17 05:00:00,95303.63,95373.64,95275.05,95322.94,66.64784
2026-01-17 05:30:00,95322.94,95323.77,95296.91,95323.67,37.30997
2026-01-17 06:00:00,95323.68,95323.68,95186.29,95223.23,61.94558
2026-01-17 06:30:00,95223.22,95347.89,95223.22,95240.07,63.7602
2026-01-17 07:00:00,95240.08,95240.08,95096.71,95176.61,90.7707
2026-01-17 07:30:00,95176.61,95183.27,95041.7,95101.67,106.57475
2026-01-17 08:00:00,95101.67,95232.7,95021.67,95215.3,70.58708
2026-01-17 08:30:00,95215.3,95260.65,95215.3,95247.51,93.90851
2026-01-17 09:00:00,95247.51,95254.28,95176.9,95221.36,37.83182
2026-01-17 09:30:00,95221.36,95290.08,95202.56,95260.65,66.41695
2026-01-17 10:00:00,95260.65,95271.21,95218.64,95236.03,35.53255
2026-01-17 10:30:00,95236.04,95236.04,95116.47,95116.48,91.70815
2026-01-17 11:00:00,95116.48,95299.59,95073.57,95299.59,113.67649
2026-01-17 11:30:00,95299.59,95323.86,95262.45,95323.86,105.1736
2026-01-17 12:00:00,95323.85,95412.84,95243.63,95270.24,155.03324
2026-01-17 12:30:00,95270.24,95280.81,95246.73,95251.15,60.5904
2026-01-17 13:00:00,95251.15,95372.1,95198.81,95369.64,138.39308
2026-01-17 13:30:00,95369.65,95438.33,95327.67,95438.32,89.44316
2026-01-17 14:00:00,95438.32,95479.39,95357.02,95476.38,135.01828
2026-01-17 14:30:00,95476.39,95544.07,95412.86,95471.18,124.54756
2026-01-17 15:00:00,95471.17,95639.45,95438.6,95513.6,286.82954
2026-01-17 15:30:00,95513.61,95608.45,95433.81,95573.64,461.13989
2026-01-17 16:00:00,95573.65,95576.14,95283.99,95471.7,164.96273
2026-01-17 16:30:00,95471.69,95471.7,95212.25,95315.23,165.70862
2026-01-17 17:00:00,95315.23,95415.97,95295.17,95412.86,73.49156
