datetime,open,high,low,close,volume
2026-03-17 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-17 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-17 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-17 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-18 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-19 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-20 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-21 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-22 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-23 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-24 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-25 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-26 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-27 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-28 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-29 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-30 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 21:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 22:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-03-31 23:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 00:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 01:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 02:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 03:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 04:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 05:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 06:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 07:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 08:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 09:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 10:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 11:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 12:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 13:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 14:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 15:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 16:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 17:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 18:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 19:35:00,69854.82,69854.82,69854.82,69854.82,0.0
2026-04-01 20:35:00,69854.82,69854.82,69854.82,69854.82,0.0
